/m/song?id=445844720,Live the Night,
/m/song?id=30064175,Horizon,
/m/song?id=3305969,Why Would I Ever,
/m/song?id=26060065,Counting Stars,
/m/song?id=410654865,GQ,
/m/song?id=1336856447,Monsters,
/m/song?id=1356131126,Talk,
/m/song?id=1355147933,bad guy,
/m/song?id=34743154,Undress Rehearsal,
/m/song?id=542620022,Uhn Tiss Baby (Sammy La Marca Remix),
/m/song?id=1341601718,MAMAMOO-WIND FLOWER（AKEN Remix）,
/m/song?id=1346403919,Gala-Faraway 所谓爱情mash up（可有道 remix）,
/m/song?id=1323274314,****** it up 爱一个人需要理由吗mash up,
/m/song?id=1321056470,The Cranberries-Zombie 我身后空无一人（mash up）（可有道 remix）,
/m/song?id=1320683068,Cécile Corbel-离开我你快乐吗（mash up）（可有道 / 精神可有道 remix）,
/m/song?id=548823382,只有学习让我快乐,
/m/song?id=553061015,2019高考加油,
/m/song?id=1335069327,你爱得卑微的样子真的让人很心疼,
/m/song?id=559110774,我们最遗憾的+Shots(Broiler Remix),
/m/song?id=533790022,DJ Mr.Zi - 你对我多重要你知道吗（DJ Mr.Zi remix）,
/m/song?id=532157121,DJ Mr.Zi - 意中人（DJ Mr.Zi remix）,
/m/song?id=549941729,无人像我 世人万千你再难遇我,
/m/song?id=548823370,孤独它也可有道,
/m/song?id=1333685304,钱重要还是命重要,
/m/song?id=1313717062,愿你忠于自己,
/m/song?id=1327361054,Two Steps From Hell-Star Sky 活有余罪（mash up）（可有道 remix）,
/m/song?id=1331143963,Jay Sean-Ride It 什么都回不来了（可有道 bootleg）（可有道 remix）,
/m/song?id=1339736344,Cecile Corbel-海绵宝宝录语（小君 remix）,
/m/song?id=1335901812,ZABO-Drown砂爆葬送（郝向阳 remix）,
/m/song?id=1374990134,Indila-Mini World 不知廉耻的东西mash up（刘欣欣 remix）,
/m/song?id=1336990251,,
/m/song?id=191528,够钟,
/m/song?id=346576,光辉岁月,
/m/song?id=316486,野孩子,
/m/song?id=192702,心照,
/m/song?id=28457932,,
/m/song?id=554242032,飞云之下,
/m/song?id=1300994613,那个女孩,
/m/song?id=1299550532,倒数,
/m/song?id=354352,月牙湾,
/m/song?id=526464145,喜欢,
/m/song?id=167975,曾经的你,
/m/song?id=520581566,体面,
/m/song?id=287035,遇见,
/m/song?id=514761281,白羊,
/m/song?id=208902,红色高跟鞋,
/m/song?id=28285910,岁月神偷,
/m/song?id=529668356,,
/m/song?id=29759733,可乐,
/m/song?id=445665094,过客,
/m/song?id=513791211,广东十年爱情故事,
/m/song?id=31134170,小芳,
/m/song?id=133998,老街,
/m/song?id=1293886117,年少有为,
/m/song?id=35476049,这个年纪,
/m/song?id=1331997081,山海（Cover：草东没有派对）,
/m/song?id=468513829,说散就散,
/m/song?id=480580003,再也没有,
/m/song?id=1372796676,那女孩对我说 (完整版),
/m/song?id=446627208,影子（Cover 吴琼）,
/m/song?id=1363948882,世间美好与你环环相扣,
/m/song?id=1334014549,千禧（Cover：徐秉龙）,
/m/song?id=1336153991,桥豆麻袋（Cover：陈粒）,
/m/song?id=441491828,水星记,
/m/song?id=1363959080,超人,
/m/song?id=1396162013,I Love You 3000 II,
/m/song?id=27511498,车匙,
/m/song?id=424995313,Love Yourself,
/m/song?id=1347133940,Leyla,
/m/song?id=480426313,There For You,
/m/song?id=222724,不再联系,
/m/song?id=1363205817,你走以后1.0,
/m/song?id=1388010329,分开旅行 (Cover：刘若英/黄立行),
/m/song?id=207497,DEAR JOHN,
/m/song?id=1301884692,,
/m/song?id=1336990251,,
/m/song?id=523250334,永不失联的爱,
/m/song?id=317885,伤逝,
/m/song?id=1388833872,风度 (完整版) (cover：汪苏泷),
/m/song?id=25729758,江南(粤语版),
/m/song?id=1362694790,搁浅 _Master,
/m/song?id=1385858544,角落,
/m/song?id=411214279,雅俗共赏,
/m/song?id=545019506,拾忆（Cover：张翰）,
/m/song?id=1388321064,出现又离开,
/m/song?id=506444873,左肩(Cover 安苏羽),
/m/song?id=1357785909,野狼disco,
/m/song?id=202360,骂醒我,
/m/song?id=1326439375,Bad Ideas,
/m/song?id=34125945,Don't You,
/m/song?id=299950,情诫,
/m/song?id=570087076,,
/m/song?id=28838240,异常现象,
/m/song?id=31152040,绵绵,
/m/song?id=29535922,上流玩法,
/m/song?id=26130900,犀牛,
/m/song?id=234252,地尽头,
/m/song?id=1334667452,,
/m/song?id=2176214,E l'Alba Verrà,
/m/song?id=524003143,,
/m/song?id=473573485,Siren,
/m/song?id=491734924,醉九洲,
/m/song?id=553584942,སྐྱོ་གར།,
/m/song?id=1347511668,ANU-ANU-GAGA(DJ阳少重制版Remix)（DJ阳少 remix）,
/m/song?id=453307475,阿爸的念珠,
/m/song?id=516691104,吉祥雪域,
/m/song?id=1353220482,阿爸的微笑,
/m/song?id=1302088469,Summer དབྱར་ཁ,
/m/song?id=1343284777,IsLand Mood,
/m/song?id=1357676116,Let her go,
/m/song?id=1297576397,知心爱人,
/m/song?id=1372772493,SARDUBA,
/m/song?id=560364613,妈妈,
/m/song?id=1314584276,Run2ing（Prod MaxoKoolin),
/m/song?id=178230,岭.格萨尔王,
/m/song?id=1345869791,Tell Me Why,
/m/song?id=545250474,I'm Back,
/m/song?id=1312405155,Hello！བདེ་ལེགས་སམ།,
/m/song?id=1336873640,AMW remix,
/m/song?id=1334495155,铁饭碗,
/m/song?id=517030026,念（Cover DJ维克）,
/m/song?id=572810802,.....,
/m/song?id=1326132545,依然,
/m/song?id=1338023919,Have a party,
/m/song?id=429460763, 青海湖,
/m/song?id=1328059931,德吉老爷的一封信,
/m/song?id=454261589,,
/m/song?id=517691501,赞美三江·六县之歌,
/m/song?id=1337171221,拉姆梅朵,
/m/song?id=1331137393,TAKE YOU HOME,
/m/song?id=1334649513,只为找到你 (藏语版),
/m/song?id=459089,1,
/m/song?id=1358848433,追,
/m/song?id=1332682471, 换（Switch） ,
/m/song?id=566436427,谁 (Live版),
/m/song?id=17470716,Mad,
/m/song?id=493581458,天敌,
/m/song?id=514761125,阍者,
/m/song?id=5256469,大哥,
/m/song?id=1344411418,错过,
/m/song?id=509108323,好梦,
/m/song?id=1336866134,爱在,
/m/song?id=525238891,施舍,
/m/song?id=574902382,卫星,
/m/song?id=1318844592,烟火,
/m/song?id=435288312,俱伤,
/m/song?id=1322600749,彻底,
/m/song?id=458013069,痛醒,
/m/song?id=254271,接受,
/m/song?id=26402069,上心,
/m/song?id=1333509666,互删,
/m/song?id=1329013841,摄影师,
/m/song?id=29379522,你能够,
/m/song?id=1311347059,对的人,
/m/song?id=1322129290,别自闭,
/m/song?id=530171378,识君前,
/m/song?id=28219176,,
/m/song?id=474587142,献天缘,
/m/song?id=1299595170,空欢喜,
/m/song?id=31421221,献天缘,
/m/song?id=26584442,风的季节,
/m/song?id=1357816405,只是太爱你,
/m/song?id=316486,野孩子,
/m/song?id=88037,第二最爱,
/m/song?id=277302,爱,
/m/song?id=274696,大火,
/m/song?id=31997564,一个人,
/m/song?id=28306644,忍不住想念,
/m/song?id=326740,宝贝 (in life),
/m/song?id=306664,身骑白马,
/m/song?id=135355,耿耿于怀,
/m/song?id=343311,他和她的事情,
/m/song?id=216561,金包银,
/m/song?id=36024982,葡萄,
/m/song?id=224131,他不准我哭 (unplug),
/m/song?id=379785,心愿,
/m/song?id=28692862,才华有限公司,
/m/song?id=28240533,,
/m/song?id=4872526,锺无豔,
/m/song?id=5242348,雪,
/m/song?id=434902410,听你说（Cover 郁可唯和林凡）,
/m/song?id=255294,我很快乐,
/m/song?id=298250,我本人,
/m/song?id=401723037,野子 (Live),
/m/song?id=223994,,
/m/song?id=32046185,那么骄傲（Cover 金海心）,
/m/song?id=188522,爱的故事上集(Live),
/m/song?id=27538066,我终于失去了你,
/m/song?id=1359909227,Вся такая в белом,
/m/song?id=1359909226,Бомбалейла,
/m/song?id=1344768568,Puskaj po venam sol',
/m/song?id=1389090508,Моя пленница,
/m/song?id=1359909228,Джаным,
/m/song?id=1371879602,До луны,
/m/song?id=1359909232,Подари мне поцелуй,
/m/song?id=1353492837,Ау,
/m/song?id=1359909231,Перо,
/m/song?id=1358187391,Отходосы,
/m/song?id=1359909229,Опаздывать некуда,
/m/song?id=1365930643,Айбала (Alexei Shkurko Remix),
/m/song?id=1364217621,Айбала (DJ Tarantino, DJ Dyxanin Remix)
/m/song?id=1384248555,Ау,
/m/song?id=1359909230,Плачь,
/m/song?id=1363804404,Вся такая в белом (Dj Tarantino & Dj Dyxanin Remix),
/m/song?id=1341621152,Khochesh' so mnoy,
/m/song?id=1381260918,Танцуй как пчела,
/m/song?id=1370374740,Love Your Voice,
/m/song?id=1370375413,Ты меня пленила,
/m/song?id=1370375415,Без тебя я не я,
/m/song?id=1390787495,Комета,
/m/song?id=1328502050,Пустой стакан,
/m/song?id=1370374741,Дай мне руку,
/m/song?id=1370374742,Аллея,
/m/song?id=1370374743,Френдзона,
/m/song?id=1388172105,Танцпол,
/m/song?id=1351782641,Кроссы,
/m/song?id=1368884349,Без тебя я не я,
/m/song?id=28427771,最长的电影,
/m/song?id=1331364073,地铁等待,
/m/song?id=286603,你不知道的事(国),
/m/song?id=1311432035,来不及（Cover：刘瑞琦）,
/m/song?id=1350183697,椿（Cover：沈以诚）,
/m/song?id=1357704311,梦一场（Cover：那英）,
/m/song?id=1339800529,可乐（Cover：赵紫骅）,
/m/song?id=458324468,Melody Remix（Cover 吴海啸 / 群可）,
/m/song?id=520847735,天后（Cover 薛之谦）,
/m/song?id=418326898,我的歌声里(Au男声版)（Cover 曲婉婷）,
/m/song?id=28427775,龙卷风 (Live),
/m/song?id=36895430,梁昊龙—失落沙洲＋那个男人,
/m/song?id=468688778,if（Cover：丁可）,
/m/song?id=490407216,⛲️,
/m/song?id=1371798211,太阳（Cover：邱振哲）,
/m/song?id=1379416556,画,
/m/song?id=483937795,撒野（Cover：欸-61）,
/m/song?id=490378846,爱要怎么说出口（Cover：林俊杰）,
/m/song?id=1336153991,桥豆麻袋（Cover：陈粒）,
/m/song?id=454556146,小半（Cover 陈粒）,
/m/song?id=1355925216,山楂树の恋（cover大能人）,
/m/song?id=409650841,,
/m/song?id=864647456,Lover Boy 88,
/m/song?id=542691145,想把你留在这里,
/m/song?id=564879750,空白格（Cover：蔡健雅）,
/m/song?id=1345910746,一笑倾城（Cover：Toy王奕）,
/m/song?id=1334088449,像鱼【治愈男声】（Cover：王贰浪）,
/m/song?id=109628,我爱你,
/m/song?id=1369601580,祝你爱我到天荒地老,
/m/song?id=1353194608,今天也想见到你,
/m/song?id=512489986,Automatic Love,
/m/song?id=20703825,Even Now,
/m/song?id=36961585,Streetcar,
/m/song?id=17724526,Thinkin Bout You,
/m/song?id=5046367,Way Back Into Love (Demo),
/m/song?id=30394928,忘鸟爱,
/m/song?id=510949699,哀樂無名,
/m/song?id=28188247,,
/m/song?id=386829,揪心的玩笑与漫长的白日梦,
/m/song?id=29498914,Love You Like the Movies,
/m/song?id=437802479,The Story Never Ends (Piano Version),
/m/song?id=21267236,Bigcitydreams,
/m/song?id=442867641,Humbug,
/m/song?id=488681024,叮叮叮叮叮,
/m/song?id=491686522,standing barefoot at your side,
/m/song?id=34364609,Everything has changed,
/m/song?id=18036482,Walk Over You,
/m/song?id=28381439,From Gold,
/m/song?id=27848769,Bloom,
/m/song?id=442314990,后继者,
/m/song?id=1382423403,有幸,
/m/song?id=38576323,春风十里,
/m/song?id=1392177987,不是因为寂寞才想你（Cover：雷婷）,
/m/song?id=1382596189,嚣张,
/m/song?id=1365393542,孤身,
/m/song?id=1385897195,原谅抖音版 (Cover：张玉华),
/m/song?id=1369742379,从前从前,
/m/song?id=202360,骂醒我,
/m/song?id=35625821,记念,
/m/song?id=448460145,勇气（Cover：梁静茹）,
/m/song?id=1382531328,我走后（抖音热歌版）（Cover：小咪）,
/m/song?id=1373264998,AYO Everybody 在你头上暴扣,
/m/song?id=1371780785,暖一杯茶,
/m/song?id=407889469,,
/m/song?id=417250673,父亲写的散文诗,
/m/song?id=472462535,左半边翅膀,
/m/song?id=29802294,我要的飞翔(哼唱版),
/m/song?id=1365666545,夜半（片段）（Cover：谢宇伦）,
/m/song?id=1370007645,夜半（完整版）（Cover：谢宇伦）,
/m/song?id=399341158,Reality (Christmas Mix),
/m/song?id=516571913,寂寞先生REMIX（Cover：曹格）,
/m/song?id=548885986,落空,
/m/song?id=28936510,,
/m/song?id=362937,,
/m/song?id=34072463,,
/m/song?id=1379445403,离岸（Cover：苏晗）,
/m/song?id=1377078201,离岸,
/m/song?id=27955653,你还要我怎样,
/m/song?id=25643291,需要人陪,
/m/song?id=28018075,你就不要想起我,
/m/song?id=29004400,烟火里的尘埃,
/m/song?id=529668356,,
/m/song?id=29814898,,
/m/song?id=1334659052,,
/m/song?id=569213220,像我这样的人,
/m/song?id=28059417,他不懂,
/m/song?id=541687281,慢慢喜欢你,
/m/song?id=26524510,,
/m/song?id=167921,我怀念的,
/m/song?id=254574,后来,
/m/song?id=150430,就是爱你,
/m/song?id=38576323,春风十里,
/m/song?id=502043537,第三人称,
/m/song?id=209121,陌生人,
/m/song?id=523251118,,
/m/song?id=483671599,,
/m/song?id=109729,离人,
/m/song?id=435288399,空心 ,
/m/song?id=108194,傻子,
/m/song?id=27937466,忽然之间,
/m/song?id=441491828,水星记,
/m/song?id=274686,煎熬,
/m/song?id=1338695683,,
/m/song?id=135355,耿耿于怀,
/m/song?id=115162,月半小夜曲,
/m/song?id=33206214,,
/m/song?id=5279554,心经,
/m/song?id=30031890,救难观世音,
/m/song?id=29999274,波若密心经,
/m/song?id=30031893,太极乐,
/m/song?id=29571180,只爱西经,
/m/song?id=68644,,
/m/song?id=189700,法术乌魔多,
/m/song?id=189706,把酒狂歌,
/m/song?id=572068632,张卫健 - TVB西游记—天外有天轻快变奏（笛子+二胡）（小里多 remix）,
/m/song?id=571560576,陈国梁 - TVB西游记—观音降临之合成版（小里多 remix）,
/m/song?id=1294022765,TVB西游记—取一念欢快变奏（笛子+二胡）,
/m/song?id=5271851,,
/m/song?id=68643,,
/m/song?id=28176114,,
/m/song?id=189703,天外有天,
/m/song?id=174122,面具,
/m/song?id=28481189,Monsters,
/m/song?id=16232697,Because of You,
/m/song?id=1325896149,即兴,
/m/song?id=1300892240,飞云之下（Cover 韩红）,
/m/song?id=27646409,你还怕大雨吗(国语),
/m/song?id=25718007,你瞒我瞒,
/m/song?id=400075263,传闻,
/m/song?id=442314990,后继者,
/m/song?id=522444650,Telescope,
/m/song?id=191528,够钟,
/m/song?id=562598081,,
/m/song?id=406086090,,
/m/song?id=1296833312,想你想你想我,
/m/song?id=108179,浪费,
/m/song?id=468513829,说散就散,
/m/song?id=496370620,断线,
/m/song?id=29759373,,
/m/song?id=553755659,可不可以,
/m/song?id=1330348068,起风了,
/m/song?id=509865767,烟火裏的尘埃（Cover 华晨宇）,
/m/song?id=1372796676,那女孩对我说 (完整版),
/m/song?id=513360721,,
/m/song?id=191534,宏愿,
/m/song?id=32019002,Beautiful Now,
/m/song?id=29759733,可乐,
/m/song?id=66282,浮夸,
/m/song?id=25706282,夜空中最亮的星,
/m/song?id=1308818967,飘向北方 (Live),
/m/song?id=1348664625,孙方-爱情有时很残忍 (DJ版)（电音任瑶 remix）,
/m/song?id=1334717237,周华健-神话情话（DJ小可 remix）,
/m/song?id=1361062458,入戏太深(咕咚版)（Cover：马旭东）,
/m/song?id=1333386597,许佳慧-预谋（咚鼓版）（浪子康 remix）,
/m/song?id=1312932836,可能否（弹鼓版）（Cover：木小雅）,
/m/song?id=1313725541,爱一点（咚鼓版）,
/m/song?id=865021087,栀子花的思念 (DJ版),
/m/song?id=1347784652,茄子蛋-浪子回头（DJ咚鼓版）（电音任瑶 remix）,
/m/song?id=1365233937,群星-洪荒之力+黎明前的黑暗（DJ阿超）（DJ阿超 Remix）,
/m/song?id=1394137429,真的爱你 (抖音DJ版) (Cover：beyond),
/m/song?id=1380294757,鳌拜鳌拜鳌拜拜 (DJ版),
/m/song?id=1338418658,张紫豪-可不可以（Dj阿超修改咚鼓版）（DJ阿超 remix）,
/m/song?id=1379323009,高胜美-$（JizzKevin remix）,
/m/song?id=1367280230,选择失忆咚鼓,
/m/song?id=1296550830,拜托 (2K17咚鼓Mix版),
/m/song?id=1320570892,星月神话（咚鼓）（Cover：金莎）,
/m/song?id=1317340183,曲婉婷-没有什么不同（浪子康 remix）,
/m/song?id=1315058625,林俊杰-背对背拥抱（咚鼓版）（梨子哥哥 Remix）,
/m/song?id=1359156114,孙燕姿-遇见（咚鼓版）（浪子康 / 豪大大 remix）,
/m/song?id=1346764685,小咪-即兴（咚鼓版）（浪子康 / 黄家旺 / 安筱冷 remix）,
/m/song?id=1313726466,Beyond -海阔天空 （DJ版）（浪子康 Remix）,
/m/song?id=459070033,平凡之路（DJ版）,
/m/song?id=1308256434,故事与她（终极版）,
/m/song?id=1334327158,一曲相思 (DJ版),
/m/song?id=459068807,天后（DJ版）,
/m/song?id=1319889589,白小白-最美情侣 (咚鼓版）（浪子康 remix）,
/m/song?id=574928857,再见广西 (咚鼓版),
/m/song?id=1351620974,群星-漂洋过海来看你（咚鼓版）（秦Sir remix）,
/m/song?id=1305367918,离人愁 (DJ咚鼓承利Remix),
/m/song?id=530913357,Kurd Nakhshisi (Song of the Kurds) (feat. Nur Muhemmet Tursun),
/m/song?id=530913356,Yar Ishigide Tursa (If My Lovestood at the Door) (feat. Nur Muhemmet Tursun),
/m/song?id=530913361,Ajam (feat. Nur Muhemmet Tursun),
/m/song?id=530913360,Wedem Bilen (With My Promise),
/m/song?id=530913365,Kelmidi Yar (My Love Did Not Come),
/m/song?id=530913363,Derdi Tolidur Yarning (Such Pain My Love),
/m/song?id=530913366,Waderiha (Regret) (feat. Nur Muhemmet Tursun),
/m/song?id=530913358,Nisagul,
/m/song?id=530913359,Ishchan Yigityurushi: IshchanYigit / Koydum Diding / Yerket / Gul Bolsam (Hard-working Lad Suite) (feat. Nur Muhemmet Tursun),
/m/song?id=537406427,Wedem Bilen (With My Promise),
/m/song?id=537405744,Yar Ishigide Tursa (If My Lovestood at the Door) (feat. Nur Muhemmet Tursun),
/m/song?id=537406431,Waderiha (Regret) (feat. Nur Muhemmet Tursun),
/m/song?id=537406428,Ademler Ulugh (People Are Glorious),
/m/song?id=537406430,Kepterim (My Pigeon) (feat. Nur Muhemmet Tursun),
/m/song?id=537405745,Kurd Nakhshisi (Song of the Kurds) (feat. Nur Muhemmet Tursun),
/m/song?id=537405747,Ishchan Yigityurushi: IshchanYigit / Koydum Diding / Yerket / Gul Bolsam (Hard-working Lad Suite) (feat. Nur Muhemmet Tursun),
/m/song?id=537406429,Derdi Tolidur Yarning (Such Pain My Love),
/m/song?id=537405746,Nisagul,
/m/song?id=520565741,生日快乐歌,
/m/song?id=408332846,,
/m/song?id=1941623,Seven Wonders,
/m/song?id=526116066,人啊,
/m/song?id=31090820,Stitches,
/m/song?id=3950792,As Long as You Love Me,
/m/song?id=33471531,罗生门,
